attitudes_count,comments_count,reposts_count,mid,raw_text,source,user.description,user.follow_count,user.followers_count,user.gender,user.id,user.mbrank,user.mbtype,user.profile_url,user.profile_image_url,user.screen_name,user.statuses_count,user.urank,user.verified,user.verified_reason,F_or_T
0,0,0,4490307767019488,王源牧尘😃王源大主宰//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587552679&ssig=aaeaEqcaMw",火锅陆,2462,0,False,,F
0,0,0,4490307754124880,//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587552679&ssig=aaeaEqcaMw",火锅陆,2462,0,False,,F
0,0,0,4490307741974145,王源牧尘😃王源大主宰//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587552679&ssig=aaeaEqcaMw",火锅陆,2462,0,False,,F
0,0,0,4490307733796729,王源牧尘😍王源大主宰//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587552679&ssig=aaeaEqcaMw",火锅陆,2462,0,False,,F
0,0,0,4490307720373066,王源牧尘😃王源大主宰//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587552679&ssig=aaeaEqcaMw",火锅陆,2462,0,False,,F
0,0,0,4490307708254103,王源牧尘😍王源大主宰//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587552679&ssig=aaeaEqcaMw",火锅陆,2462,0,False,,F
0,0,0,4490307695869632,王源牧尘😃王源大主宰//@灯火可亲你:哥哥我来了[爱你]午安@TFBOYS-王源,Android,,86,534,f,7416520719,0,0,https://m.weibo.cn/u/7416520719?uid=7416520719,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/0085UXPVly8gdk5pa8ye4j30ru0rujtw.jpg?KID=imgbed,tva&Expires=1587554929&ssig=M8ggnajLkc",火锅陆,2462,0,False,,F
0,0,0,4490139923247924,想你 哥哥[爱你][爱你],vivo智能手机,你存在在我的存在💚@王源,421,2447,f,6128914778,1,2,https://m.weibo.cn/u/6128914778?uid=6128914778,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/006GMiIaly8gdm9awe408j30ig0ig0tt.jpg?KID=imgbed,tva&Expires=1587552679&ssig=hA5egmxxMH",绿丛中的小西几,18179,31,True,娱乐博主,F
0,0,0,4490139633848536,好想你哦[亲亲][失望]@TFBOYS-王源 #王源2020新岁景明#,小米CC9,『只愿万事顺遂  只有一个宝贝』,322,125,f,6222939922,0,0,https://m.weibo.cn/u/6222939922?uid=6222939922,"https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/006N8OWKly8gdwgn4rwv6j30ru0ruq6d.jpg?KID=imgbed,tva&Expires=1587552679&ssig=Fn0W1EY5z0",南柯·一梦_,5985,14,False,,F
0,0,0,4490139608445532,#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源#  “我攀过了山巅 日光晒过眉间 不要让遗憾 徒留”@TFBOYS-王源  #王源大主宰# ,小米9 王源限量版,,103,2,m,6623062804,0,0,https://m.weibo.cn/u/6623062804?uid=6623062804,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/007edHbCly8gdkib5c5oxj30ru0ru76o.jpg?KID=imgbed,tva&Expires=1587552679&ssig=PieQcDplLc",碜訷_王源,79,4,False,,F
0,0,0,4490139563135487,晚安@TFBOYS-王源,王源的小汤圆,请拿出鼓动风云的勇敢,119,1482,f,6425727811,4,12,https://m.weibo.cn/u/6425727811?uid=6425727811,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0070RHl9ly8gdf5d8oq9wj30u00u0dh6.jpg?KID=imgbed,tva&Expires=1587552679&ssig=KzS69TbvtR",星辰旋律,11903,14,True,娱乐博主,F
0,0,0,4490139298310035,宝贝哥哥晚安[亲亲]@TFBOYS-王源,小米CC9,『只愿万事顺遂  只有一个宝贝』,322,125,f,6222939922,0,0,https://m.weibo.cn/u/6222939922?uid=6222939922,"https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/006N8OWKly8gdwgn4rwv6j30ru0ruq6d.jpg?KID=imgbed,tva&Expires=1587552679&ssig=Fn0W1EY5z0",南柯·一梦_,5985,14,False,,F
0,0,0,4490139231552323,转发微博,王源的小汤圆,万事顺遂，毫无蹉跎。,211,213,f,5969976765,6,12,https://m.weibo.cn/u/5969976765?uid=5969976765,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006w1pFPly8gc6lufd4rqj30ro0rot9q.jpg?KID=imgbed,tva&Expires=1587552679&ssig=00H3KS0XPl",满天星的悸动,4863,28,True,王源超话粉丝大咖,F
1,0,0,4490321683714895,我也想圆圆宝贝了[悲伤]//@源源的小豆子:妈咪很想圆圆，特别特别想的那种哦[爱你],王源的小汤圆,💚  你想去的地方就是我的方向💚,582,435,f,6496016969,5,12,https://m.weibo.cn/u/6496016969?uid=6496016969,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0075CCLfly8g8xoqwyznaj30ro0rojvy.jpg?KID=imgbed,tva&Expires=1587562534&ssig=MJhi6uTqlj",木青北源,7906,25,True,王源超话粉丝大咖,F
0,0,0,4489736335215413,[可怜],Android,,60,1,m,6870565853,0,0,https://m.weibo.cn/u/6870565853?uid=6870565853,"https://tvax1.sinaimg.cn/crop.0.0.180.180.180/007uYc2hly1fxqtmp9keuj3050050t8j.jpg?KID=imgbed,tva&Expires=1587552680&ssig=QzoRyTWluS",利甄郗明羿浦10588,37,0,False,,F
0,0,0,4489736326767988,[熊猫],Android,,60,1,m,6870565832,0,0,https://m.weibo.cn/u/6870565832?uid=6870565832,"https://tvax4.sinaimg.cn/crop.0.0.180.180.180/007uYc1Wly1fxqtmi7fo1j3050050743.jpg?KID=imgbed,tva&Expires=1587552680&ssig=cp5QGX2f32",古金唐殷潘慎33941,41,0,False,,F
0,0,0,4491204961607099,[爱你][爱你],vivo智能手机,专注王源的数据小号,66,47,m,6577324863,0,0,https://m.weibo.cn/u/6577324863?uid=6577324863,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/007b7METly8fwc3nubpvzj30ig0igdgn.jpg?KID=imgbed,tva&Expires=1587563162&ssig=HdNzm3RqmV",王源de小小小小汤圆儿,3371,14,False,,F
0,0,0,4491204937294911,[爱你],vivo智能手机,专注王源的数据小号,66,47,m,6577324863,0,0,https://m.weibo.cn/u/6577324863?uid=6577324863,"https://tvax1.sinaimg.cn/crop.0.0.664.664.180/007b7METly8fwc3nubpvzj30ig0igdgn.jpg?KID=imgbed,tva&Expires=1587563162&ssig=HdNzm3RqmV",王源de小小小小汤圆儿,3371,14,False,,F
0,0,0,4493486030406906,#王源青春诗会# 晚上好@TFBOYS-王源,iPhone客户端,其实，一直忘不了的不是你，是那时候的我们。。。。。。,429,283,f,7186473737,4,12,https://m.weibo.cn/u/7186473737?uid=7186473737,"https://tvax3.sinaimg.cn/crop.0.0.821.821.180/007QlI6Jly8gbrbaycx14j30mt0mtjsq.jpg?KID=imgbed,tva&Expires=1587552680&ssig=2L5yJBmy7d",陌忘源,8430,11,True,无锡王源影视文化工作室超话小主持人,F
0,0,0,4489652314305585,你看这世界，新绿上树梢，如同你@TFBOYS-王源 的嗓音让大地绿意盈盈了一季。世间的温柔，都沉醉在你的歌声里。#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源# #王源[超话]#,iPhone客户端,,22,4,m,7332970473,0,0,https://m.weibo.cn/u/7332970473?uid=7332970473,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/0080goBjly8gdh3ti6b5ij30e80e80ta.jpg?KID=imgbed,tva&Expires=1587561107&ssig=3SB0l6vTdI",因为遇见你注定,399,0,False,,F
0,0,0,4489652234956384,//@柠檬啵味的柒夏:把库存清清呗源哥[羞嗒嗒]//@TFB_啵丝打投:#王源[超话]##TFBOYS[超话]#收到！源哥@TFBOYS-王源 在家照顾好自己[加油]想知道源哥出国到现在滑了多少次雪[奥特曼],OPPO智能手机,,131,227,f,7390039782,0,0,https://m.weibo.cn/u/7390039782?uid=7390039782,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/00847QW2ly8gdu5wowtuoj30ig0igglj.jpg?KID=imgbed,tva&Expires=1587561107&ssig=wW57qCkhw7",领年j作人称,5157,0,False,,F
0,0,0,4489652226485166,TFBOYS//@柠檬啵味的柒夏:把库存清清呗源哥[羞嗒嗒]//@TFB_啵丝打投:#王源[超话]##TFBOYS[超话]#收到！源哥@TFBOYS-王源 在家照顾好自己[加油]想知道源哥出国到现在滑了多少次雪[奥特曼],OPPO智能手机,,131,227,f,7390039782,0,0,https://m.weibo.cn/u/7390039782?uid=7390039782,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/00847QW2ly8gdu5wowtuoj30ig0igglj.jpg?KID=imgbed,tva&Expires=1587561107&ssig=wW57qCkhw7",领年j作人称,5157,0,False,,F
0,0,0,4491445933613559,#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源#  “如果爱那就用力拼 哪怕所有结局都注定 就算失败 重来 我命运自己定 我自己来定”@TFBOYS-王源  #王源大主宰#,华为P8,,109,3,m,6623663520,0,0,https://m.weibo.cn/u/6623663520?uid=6623663520,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007egdsAly8gdpyuc0kzzj30ro0roq5q.jpg?KID=imgbed,tva&Expires=1587552680&ssig=xY99eMllPr",源味抹茶甜筒,77,0,False,,F
0,0,0,4491826847284844,#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源# @TFBOYS-王源,vivo AI智慧拍照X21,,99,3,m,6986949298,0,0,https://m.weibo.cn/u/6986949298?uid=6986949298,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007CQwGCly8gdazfbwmjoj30ro0ro3zk.jpg?KID=imgbed,tva&Expires=1587552680&ssig=rOSuoRVtg7",落叶终究属于大地66383,138,0,False,,F
0,0,0,4490988628291083,宝贝圆圆  早安[心],Android,小绿衣就是我,652,839,f,6499533780,2,12,https://m.weibo.cn/u/6499533780?uid=6499533780,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/0075RnE0ly8ge04xppaokj30ro0rognv.jpg?KID=imgbed,tva&Expires=1587564929&ssig=wWDDubNZzJ",丸圆圆的小绿衣,20688,4,True,王源超话粉丝大咖,F
0,0,0,4490988477644148,爱你哦,iPhone客户端,,22,546,f,6595967629,0,0,https://m.weibo.cn/u/6595967629?uid=6595967629,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/007co0uFly8gdf4u01a9lj30e80e874d.jpg?KID=imgbed,tva&Expires=1587552680&ssig=yk2tpvSdxE",欣源欣666,365,0,False,,F
0,0,0,4490988443760715,早上好,iPhone客户端,,22,546,f,6595967629,0,0,https://m.weibo.cn/u/6595967629?uid=6595967629,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/007co0uFly8gdf4u01a9lj30e80e874d.jpg?KID=imgbed,tva&Expires=1587552680&ssig=yk2tpvSdxE",欣源欣666,365,0,False,,F
0,0,0,4493662261680695,#Fresh馥蕾诗品牌代言人王源#  #巴黎欧莱雅彩妆代言人王源# #王源代言鲜橙多#  #王源大主宰# #联合国儿童基金会大使王源# #源基金# #王源[超话]# @TFBOYS-王源 わたし はか まえ な ,小米9,,0,1,m,7320604651,0,0,https://m.weibo.cn/u/7320604651?uid=7320604651,"https://tvax2.sinaimg.cn/crop.0.0.640.640.180/007ZqvGzly8g80cnbd0kvj30hs0hs405.jpg?KID=imgbed,tva&Expires=1587552681&ssig=dkmhIngkZS",醉卧美人漆碧,539,0,False,,F
0,0,0,4490347469651864,#Fresh馥蕾诗品牌代言人王源#  #巴黎欧莱雅彩妆代言人王源# #王源代言鲜橙多#  #王源大主宰# #联合国儿童基金会大使王源# #源基金# #王源[超话]# @TFBOYS-王源 Little minds are tamed and subdued by misfortune; but great minds rise above it.   ,小米9,,0,1,m,7320604910,0,0,https://m.weibo.cn/u/7320604910?uid=7320604910,"https://tvax1.sinaimg.cn/crop.0.82.699.699.180/007ZqvKKly8g80cn4ybgjj30jf0o03zk.jpg?KID=imgbed,tva&Expires=1587552681&ssig=DBw0qnxKjx",半包糖泊,542,0,False,,F
0,0,0,4490347461633078,转发微博,Android,永远为王源感到骄傲💚 💚等你回家,118,50,m,6806357759,1,11,https://m.weibo.cn/u/6806357759?uid=6806357759,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007qCMzRly8g8rmefxx88j30ro0romzd.jpg?KID=imgbed,tva&Expires=1587552681&ssig=ScLIF2jtHu",00后优秀唱作人王源,6246,9,False,,F
0,0,0,4492318423420764,#Fresh馥蕾诗品牌代言人王源#  #巴黎欧莱雅彩妆代言人王源# #王源代言鲜橙多#  #王源大主宰# #联合国儿童基金会大使王源# #源基金# #王源[超话]# @TFBOYS-王源 If you want to achieve greatness stop asking for permission.   ,小米9,,0,1,m,7320825598,0,0,https://m.weibo.cn/u/7320825598?uid=7320825598,"https://tvax1.sinaimg.cn/crop.0.138.680.680.180/007Zrraely8g80coqfw8uj30iw0qkacg.jpg?KID=imgbed,tva&Expires=1587552681&ssig=sjTpweb8yP",去野皇,583,0,False,,F
0,0,0,4491734186530867,#王源牧尘# #王源大主宰#  #联合国儿童基金会大使王源# #王源[超话]# 渴望改变 @TFBOYS-王源,小米9,,0,1,m,7321607531,0,0,https://m.weibo.cn/u/7321607531?uid=7321607531,"https://tvax1.sinaimg.cn/crop.0.0.750.750.180/007ZuIA3ly8g81xoyn2lij30ku0kuwgg.jpg?KID=imgbed,tva&Expires=1587562849&ssig=r%2FvlMU6ygf",你心里掳,341,0,False,,F
0,0,0,4491734040091843,早哇@TFBOYS-王源 ,王源的小汤圆,待凛冬离去，雪融草青，相信一定有新的相逢将温暖延续,704,2077,f,5620651013,6,12,https://m.weibo.cn/u/5620651013?uid=5620651013,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/0068nG5vly8g6yxiho8bij30ig0ih3za.jpg?KID=imgbed,tva&Expires=1587562849&ssig=%2Fcow9BbyUi",回忆过去wy77,104895,14,True,王源超话粉丝大咖,F
0,0,0,4489757558119414,[污],Android,,59,0,m,6870566063,0,0,https://m.weibo.cn/u/6870566063?uid=6870566063,"https://tvax1.sinaimg.cn/crop.0.0.180.180.180/007uYc5Fly1fxqtnpleh8j3050050glf.jpg?KID=imgbed,tva&Expires=1587564295&ssig=80C%2B6j95MF",于乐陈耿丁那17239,44,0,False,,F
0,0,0,4489757553472220,[舔屏],Android,,0,0,f,6868894787,0,0,https://m.weibo.cn/u/6868894787?uid=6868894787,"https://tvax1.sinaimg.cn/crop.0.0.180.180.180/007uRbjBly1fxqtnoifm8j3050050q2s.jpg?KID=imgbed,tva&Expires=1587564295&ssig=gBN9GvIqE4",用户6868894787,44,0,False,,F
0,0,0,4491331626037984,#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源#  因为遇见你，一切就注定，与你一起牵手往前进，每天值得回忆。@TFBOYS-王源  #王源大主宰#,HUAWEI Mate 9,,102,5,m,6622238490,0,0,https://m.weibo.cn/u/6622238490?uid=6622238490,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/007eaeKely8gdjav7527oj30ig0ihq3s.jpg?KID=imgbed,tva&Expires=1587552682&ssig=TrM%2B2%2BEOu3",给小肥底气,1083,4,False,,F
0,0,0,4491427658597937,#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源# @TFBOYS-王源,小米CC9,最深的夜，最适合去回望来时的路。187,66,15,m,2122550031,0,0,https://m.weibo.cn/u/2122550031?uid=2122550031,"https://tvax3.sinaimg.cn/crop.0.0.1002.1002.180/7e838b0fly8gcklk4o2gyj20ru0rumym.jpg?KID=imgbed,tva&Expires=1587563674&ssig=W23QCY6ht6",I有趣有盼I,470,4,False,,F
0,0,0,4493394342780686,午安[心]@TFBOYS-王源 ,王源的小汤圆,一起成为更好的大人@王源,145,233,f,3625359907,6,12,https://m.weibo.cn/u/3625359907?uid=3625359907,"https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/d8169a23ly8gdofoxhxcbj20ru0ru75i.jpg?KID=imgbed,tva&Expires=1587552682&ssig=Z0sEp%2FNqsl",源源的小嘴巴,22956,14,True,王源超话粉丝大咖,F
0,0,0,4491382570293260,#联合国儿童基金会大使王源# #chopard萧邦品牌大使王源#  抽屉里还有你送给我的 CD，和着 轻柔的风听满整个夏季，那副歌的旋律 倒带着曾经，你用彩色粉笔写下珍惜。@TFBOYS-王源  #王源大主宰#  ,AI实力派 vivo Z1,,102,2,f,7390363712,0,0,https://m.weibo.cn/u/7390363712?uid=7390363712,"https://tvax3.sinaimg.cn/crop.0.0.120.120.180/00849dcIly8gbrvsiekksj303c03ct8m.jpg?KID=imgbed,tva&Expires=1587563680&ssig=RdCFjq1L33",众满d给参目,75,0,False,,F
0,0,0,4490446690465116,#王源[超话]# [摊手] @TFBOYS-王源 #王源大主宰# #王源牧尘# 王源哥哥 ，我喜欢你！！！,微博 weibo.com,,15,1,f,6668900993,0,0,https://m.weibo.cn/u/6668900993?uid=6668900993,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1587564297&ssig=m3Rqh5WIei",用户6668900993,3722,4,False,,F
0,0,0,4491413377055691,二字【王源 联合国】【王源 正能量】【王源 源基金】【王源 唱作人】【王源 原创歌手】【王源 实力唱将】【王源 大主宰】【王源 国民度】【王源 公益先锋】【王源 没有哪个夏天像今年一样】【王源 纪录片】【王源 二字弟弟】【王源 wy】【王源 生图】,2019微博极速版,,59,1,m,6622499761,0,0,https://m.weibo.cn/u/6622499761?uid=6622499761,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1587552682&ssig=ODykVfU1J1",猫小喵_ceywif,15,4,False,,F
0,0,0,4489695557892909,#王源大主宰##王源牧尘# 余音绕梁几日？花开千朵一时[小黄人得意] @TFBOYS-王源,微博 weibo.com,,1,1,m,7416556605,0,0,https://m.weibo.cn/u/7416556605?uid=7416556605,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1587552683&ssig=QlsaDZb1x7",用户4764466093,36,0,False,,F
0,0,0,4491210871490073,哥哥，晚安#唯爱王源# #王源[超话]# @TFBOYS-王源,iPhone客户端,只看王源💚只爱王源💚只等王源,333,271,f,6397560124,1,2,https://m.weibo.cn/u/6397560124?uid=6397560124,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006YXvDCly8gcfz8vovrqj30u00u040s.jpg?KID=imgbed,tva&Expires=1587564297&ssig=ta4d0e3SJl",源来源往源于你,36486,27,False,,F
0,0,0,4491204374345506,晚安宝贝！爱你哦,小米9 王源限量版,愿你一生顺遂，平安喜乐！@TFBOYS-王源,270,855,f,2815627331,6,12,https://m.weibo.cn/u/2815627331?uid=2815627331,"https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/a7d31043ly8g7bo5y56tej20ru0ruwf0.jpg?KID=imgbed,tva&Expires=1587552683&ssig=kyhcls6GTS",望远的姑娘,38548,40,False,,F
0,0,0,4491204274631857,转发微博,荣耀手机 勇敢做自己,,81,2,f,7313728670,0,0,https://m.weibo.cn/u/7313728670?uid=7313728670,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/007YXEVEly8gcewdu4ywuj30ig0iggmt.jpg?KID=imgbed,tva&Expires=1587552683&ssig=F4OEqUgiBF",繁星超爱源哥,244,0,False,,F
0,0,0,4490434757284064,#王源大主宰##王源牧尘# 他和她的凡尘俗事，风悲吟，空悲切，浮光掠影，寸寸愁心。[赞] @TFBOYS-王源,微博 weibo.com,,1,1,m,7416795756,0,0,https://m.weibo.cn/u/7416795756?uid=7416795756,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1587564556&ssig=KZjshkf7L2",用户4738051534,26,0,False,,F
0,0,0,4491472109736455,转发微博,前后2000万 OPPO R11,永远只爱TFB三个人🍀专打爬墙狗,40,724,f,2816166235,2,2,https://m.weibo.cn/u/2816166235?uid=2816166235,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/a7db495bly8gduy9jzo2lj20ro0rowh1.jpg?KID=imgbed,tva&Expires=1587552683&ssig=3mGtNjc3HQ",黏黏甜甜添福宝,45753,9,True,TFBOYS超话粉丝大咖,F
0,0,0,4491331584321339,早安王源源[兔子],王源的小汤圆,💚  你想去的地方就是我的方向💚,582,435,f,6496016969,5,12,https://m.weibo.cn/u/6496016969?uid=6496016969,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0075CCLfly8g8xoqwyznaj30ro0rojvy.jpg?KID=imgbed,tva&Expires=1587552683&ssig=bmEIXpPyXO",木青北源,7904,25,True,王源超话粉丝大咖,F
0,0,0,4491710442271487,//@王源的铁血熊猫翻滚吧:#王源[超话]##唯爱王源# 见过山见过海见过花开见过树绿，直到看见你笑的样子，才驻足。我最爱的小王子，早安[给你小心心]@TFBOYS-王源,OPPO智能手机,,642,382,f,6371850659,1,2,https://m.weibo.cn/u/6371850659?uid=6371850659,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006XdDqPly8gc6g0894dxj30ro0rojso.jpg?KID=imgbed,tva&Expires=1587552683&ssig=QSTS0td%2BwU",·維羅塔的玫瑰·,38306,19,True,王源超话粉丝大咖,F
48,2,23,4491710350397045,#王源[超话]##唯爱王源# 见过山见过海见过花开见过树绿，直到看见你笑的样子，才驻足。我最爱的小王子，早安[给你小心心]@TFBOYS-王源,王源的小汤圆,与王源合作的资方媒体组织，请发邮件联系王源工作室（RoyWangstudio@tfent.cn）  王源就是我们的底气！,286,881805,m,5339603996,7,12,https://m.weibo.cn/u/5339603996?uid=5339603996,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/005PmqV6ly8gdijyzjfawj30e80e8mxh.jpg?KID=imgbed,tva&Expires=1587552683&ssig=aaRBXJRc%2Fg",王源的铁血熊猫翻滚吧,117273,48,True,王源后援会,F
2,0,0,4495172106875465,源哥，我又想你了[失望],,唯爱王源,81,48,f,6801009537,1,11,https://m.weibo.cn/u/6801009537?uid=6801009537,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/007qglgdly8gdrz5jtqaxj30ro0ro77i.jpg?KID=imgbed,tva&Expires=1587561110&ssig=dd2jGe2oWc",我家小肥很温柔,368,4,False,,F
0,0,0,4495164163061108,太苦了 英雄还没选队友心态就爆炸 怎么每次雪女手感好的时候就会遇到这种队友呢 心好累,iPhone客户端,,32,20,f,6823383534,0,0,https://m.weibo.cn/u/6823383534?uid=6823383534,"https://tvax1.sinaimg.cn/crop.0.0.736.736.180/007rMdL8ly8fx3irg7m14j30kg0kgmxf.jpg?KID=imgbed,tva&Expires=1587552683&ssig=uroAYPTTQ3",软绵绵鸭,533,4,False,,F
2,0,0,4495155102490410,转发微博,OPPO A9,只等王源回家💚,194,226,f,5113584783,1,2,https://m.weibo.cn/u/5113584783?uid=5113584783,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/005A44ZVly8gdi8bsmtgnj30ro0rogn9.jpg?KID=imgbed,tva&Expires=1587563367&ssig=jPRBVSzsee",源味包子,479,9,False,,F
0,0,0,4491543363111279,晚安#王源[超话]#,iPhone客户端,,224,132,f,5265046196,0,0,https://m.weibo.cn/u/5265046196?uid=5265046196,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005KjB1Wly8gc2q6pppbcj30u00u0412.jpg?KID=imgbed,tva&Expires=1587552684&ssig=3yjXYKDq33",牧尘de夫人,8932,33,False,,F
